Date,Open,High,Low,Close,Adj Close,Volume
2021-03-04,3840.000000,3940.000000,3782.020020,3912.120117,3911.198486,186695
2021-03-05,3872.000000,3939.840088,3788.000000,3826.179932,3825.278564,172365
2021-03-08,3859.600098,3879.110107,3782.020020,3801.209961,3800.314453,104190
2021-03-09,3920.000000,4058.000000,3840.000000,3902.270020,3901.350830,498045
2021-03-10,3957.139893,4040.000000,3912.810059,4020.750000,4019.802979,196025
2021-03-12,4090.000000,4169.839844,4041.810059,4129.330078,4128.357422,400110
2021-03-15,4196.000000,4299.799805,4101.000000,4177.430176,4176.446289,410255
2021-03-16,4229.799805,4235.919922,4120.000000,4144.930176,4143.953613,204120
2021-03-17,4144.200195,4169.600098,4000.000000,4014.989990,4014.044189,1434525
2021-03-18,4104.899902,4457.700195,4104.899902,4240.299805,4239.300781,926780
2021-03-19,4233.799805,4414.000000,4200.000000,4267.250000,4266.244629,423802
2021-03-22,4285.000000,4285.399902,4039.000000,4053.649902,4052.695068,430794
2021-03-23,4053.649902,4118.000000,3850.000000,3868.850098,3867.938721,504652
2021-03-24,3829.949951,3869.350098,3612.100098,3676.399902,3675.533936,717247
2021-03-25,3676.000000,3676.000000,3345.149902,3593.300049,3592.453613,998973
2021-03-26,3749.000000,3800.000000,3560.000000,3624.600098,3623.746338,548548
2021-03-30,3740.000000,3765.000000,3620.000000,3635.550049,3634.693604,421857
2021-03-31,3630.000000,3709.899902,3571.100098,3672.149902,3671.284912,250372
2021-04-01,3702.449951,3720.000000,3571.500000,3588.050049,3587.204834,374644
2021-04-05,3599.949951,3611.000000,3465.550049,3496.899902,3496.076172,397173
2021-04-06,3503.350098,3540.000000,3421.399902,3482.699951,3481.879639,347873
2021-04-07,3490.100098,3650.000000,3483.000000,3613.899902,3613.048584,620357
2021-04-08,3735.000000,3797.000000,3682.100098,3734.500000,3733.620361,630918
2021-04-09,3730.000000,3799.949951,3700.000000,3758.649902,3757.764404,292284
2021-04-12,3636.600098,3640.000000,3500.000000,3557.550049,3556.712158,374246
2021-04-13,3533.000000,3598.000000,3505.000000,3520.800049,3519.970703,194924
