Date,Open,High,Low,Close,Adj Close,Volume
2021-06-09,715.000000,722.799988,697.349976,706.799988,700.577026,1523374
2021-06-10,709.799988,711.900024,694.000000,696.599976,690.466797,2866714
2021-06-11,697.900024,699.049988,681.450012,686.049988,680.009705,2154202
2021-06-14,684.900024,688.000000,669.200012,681.099976,675.103271,3786048
2021-06-15,682.299988,697.200012,676.549988,684.700012,678.671631,2573970
2021-06-16,687.000000,695.000000,680.049988,683.400024,677.383057,2306078
2021-06-17,675.000000,697.599976,671.549988,677.650024,671.683716,2132830
2021-06-18,679.000000,691.750000,669.000000,688.349976,682.289490,3641682
2021-06-21,680.000000,688.700012,676.549988,683.650024,677.630859,1128467
2021-06-22,689.599976,711.000000,687.400024,703.400024,697.206970,4076890
2021-06-23,708.950012,716.500000,696.500000,698.150024,692.003235,3045052
2021-06-24,698.299988,704.799988,694.000000,698.750000,692.597900,1060936
2021-06-25,702.400024,707.650024,693.650024,698.849976,692.697021,1260757
2021-06-28,704.000000,710.000000,698.000000,701.450012,695.274170,953955
2021-06-29,698.000000,707.250000,692.500000,694.299988,688.187073,517367
2021-06-30,696.500000,709.200012,688.849976,698.349976,692.201416,1362819
2021-07-01,700.500000,704.200012,685.799988,687.000000,680.951355,912047
2021-07-02,690.200012,691.950012,677.500000,679.599976,673.616455,846824
2021-07-05,685.000000,696.650024,676.500000,694.200012,688.088013,1197123
2021-07-06,695.900024,700.500000,685.099976,689.150024,683.082458,922761
2021-07-07,691.400024,704.549988,686.299988,692.599976,686.502014,2119973
2021-07-08,694.750000,698.000000,678.000000,681.750000,675.747559,1063174
2021-07-09,682.599976,683.000000,666.099976,673.950012,668.016235,2317086
2021-07-12,682.349976,702.000000,680.000000,684.650024,678.622070,3462516
2021-07-13,688.049988,690.000000,675.099976,679.400024,673.418274,1568797
2021-07-14,680.500000,684.900024,670.900024,676.299988,670.345581,2763407
2021-07-15,681.750000,681.750000,667.750000,669.099976,663.208923,1617688
2021-07-16,670.099976,672.000000,658.250000,661.400024,655.576721,871634
2021-07-19,658.700012,664.549988,652.000000,658.000000,652.206665,1409373
2021-07-20,661.500000,670.000000,657.450012,664.400024,658.550354,1822387
2021-07-22,667.849976,676.000000,663.200012,668.299988,662.415955,1315679
2021-07-23,671.950012,690.799988,662.299988,663.500000,657.658264,826880
2021-07-26,663.900024,668.700012,656.500000,658.250000,652.454468,876223
2021-07-27,661.549988,662.799988,628.650024,639.150024,633.522644,1109916
2021-07-28,644.599976,649.650024,633.400024,639.400024,633.770508,1506971
2021-07-29,646.150024,646.150024,628.049988,630.099976,624.552307,1170610
2021-07-30,658.799988,665.750000,641.349976,643.900024,638.230896,6602645
2021-08-02,660.000000,694.150024,654.500000,691.299988,685.213501,5654405
2021-08-03,693.000000,703.799988,691.049988,699.450012,693.291748,2841977
2021-08-04,699.150024,716.000000,690.549988,692.799988,686.700256,2213237
2021-08-05,695.000000,711.700012,693.000000,698.950012,692.796143,1864082
2021-08-06,698.950012,706.750000,687.849976,690.349976,684.271851,1580014
2021-08-09,694.799988,694.799988,668.799988,670.400024,664.497498,1864257
2021-08-10,670.400024,679.200012,651.700012,662.099976,656.270569,1584560
2021-08-11,662.000000,668.450012,652.150024,655.650024,649.877380,1863492
2021-08-12,660.950012,683.549988,657.000000,673.000000,667.074646,3531889
2021-08-13,670.000000,676.900024,663.250000,666.099976,660.235352,629414
2021-08-16,671.799988,681.950012,667.000000,675.900024,669.949097,1440901
2021-08-17,678.000000,682.299988,661.799988,665.650024,659.789368,1295072
2021-08-18,671.000000,681.750000,661.000000,673.450012,667.520691,1962740
2021-08-20,673.450012,673.450012,648.000000,649.900024,644.178040,1384705
2021-08-23,655.000000,662.900024,648.950012,653.200012,647.448975,1099874
