Date,Open,High,Low,Close,Adj Close,Volume
2021-03-19,819.000000,827.299988,776.000000,799.200012,798.679565,1242150
2021-03-22,800.150024,816.849976,790.500000,800.000000,799.479004,655786
2021-03-23,807.000000,836.900024,801.049988,813.799988,813.270020,798486
2021-03-24,816.900024,846.000000,778.450012,785.049988,784.538757,1406039
2021-03-25,789.099976,805.099976,745.799988,757.950012,757.456421,1361204
2021-03-26,772.000000,779.150024,755.250000,760.049988,759.554993,703225
2021-03-30,769.950012,777.150024,750.049988,760.650024,760.154663,628410
2021-03-31,765.900024,772.849976,747.049988,751.049988,750.560852,624642
2021-04-01,760.000000,764.200012,739.049988,750.849976,750.360962,810538
2021-04-05,747.000000,748.750000,721.400024,729.450012,728.974976,738836
2021-04-06,731.500000,736.049988,700.000000,703.650024,703.191772,1267810
2021-04-07,700.049988,733.000000,694.500000,722.049988,721.579773,1618249
2021-04-08,725.900024,736.299988,720.549988,729.750000,729.274780,613211
2021-04-09,735.000000,736.000000,723.250000,729.200012,728.725098,344873
2021-04-12,709.049988,719.799988,689.000000,710.750000,710.287109,921660
2021-04-13,711.700012,732.799988,711.700012,729.250000,728.775085,437329
2021-04-15,727.000000,746.000000,714.799988,740.099976,739.617981,871200
2021-04-16,740.099976,755.799988,731.000000,743.650024,743.165710,692021
2021-04-19,720.000000,739.549988,692.200012,728.650024,728.175476,715142
2021-04-20,728.650024,747.599976,727.799988,736.500000,736.020386,475888
2021-04-22,731.799988,750.000000,725.000000,747.400024,746.913269,422465
2021-04-23,747.000000,787.950012,742.000000,770.299988,769.798340,3507205
2021-04-26,780.900024,787.000000,761.849976,780.500000,779.991699,824311
2021-04-27,786.000000,794.500000,776.450012,784.200012,783.689331,853518
2021-04-28,790.000000,792.000000,762.750000,771.950012,771.447266,593276
2021-04-29,779.000000,789.000000,768.599976,775.849976,775.344727,589571
2021-04-30,776.599976,790.700012,760.950012,776.700012,776.194214,1841225
2021-05-03,758.000000,787.000000,736.099976,783.049988,782.540039,841965
2021-05-04,798.000000,798.000000,773.000000,776.799988,776.294128,651087
2021-05-05,787.650024,810.000000,775.599976,796.049988,795.531555,1229552
2021-05-06,797.000000,800.000000,763.799988,778.150024,777.643250,665468
2021-05-07,785.849976,785.849976,743.400024,752.750000,752.259766,513294
2021-05-10,754.799988,766.000000,746.000000,747.750000,747.263062,434021
2021-05-11,742.000000,775.000000,742.000000,763.200012,762.703003,823028
2021-05-12,758.599976,776.000000,755.049988,770.099976,769.598450,414426
2021-05-14,770.000000,783.000000,758.299988,772.599976,772.096802,541416
2021-05-17,772.650024,813.950012,760.599976,795.150024,794.632202,1956412
2021-05-18,800.000000,832.900024,799.250000,828.299988,827.760559,2275063
2021-05-19,835.000000,855.000000,812.049988,819.450012,818.916382,1855576
2021-05-20,826.400024,829.450012,803.400024,811.599976,811.071411,556669
2021-05-21,811.000000,832.299988,803.000000,826.849976,826.311523,806206
2021-05-24,831.500000,839.000000,806.000000,809.750000,809.222656,684641
2021-05-25,819.400024,830.900024,810.799988,824.650024,824.112976,720336
2021-05-26,834.700012,836.849976,824.000000,826.000000,825.462097,499153
2021-05-27,821.000000,834.250000,818.500000,828.099976,827.560669,940317
2021-05-28,828.400024,847.349976,822.650024,826.599976,826.061646,905813
2021-05-31,832.000000,856.799988,824.599976,851.650024,851.095398,1296401
2021-06-01,857.000000,862.799988,833.349976,840.200012,839.652832,697195
2021-06-02,836.500000,855.000000,833.000000,853.150024,852.594421,826415
2021-06-03,853.150024,863.900024,847.200012,854.750000,854.193359,404997
2021-06-04,852.750000,863.250000,847.500000,852.099976,851.545044,781342
2021-06-07,851.099976,874.000000,845.000000,857.500000,856.941589,463126
2021-06-08,857.500000,869.349976,848.000000,865.849976,865.286072,370448
2021-06-09,868.950012,872.950012,841.000000,844.849976,844.299805,465156
2021-06-10,854.000000,884.849976,838.400024,876.900024,876.328979,1034717
2021-06-11,885.000000,892.450012,867.849976,873.650024,873.081055,590610
2021-06-14,871.000000,877.549988,850.500000,867.549988,866.984985,226622
2021-06-15,864.000000,871.900024,853.450012,856.650024,856.092163,306451
2021-06-16,857.000000,869.799988,848.150024,851.200012,850.645691,246452
2021-06-17,842.000000,895.000000,828.950012,855.599976,855.042786,1820950
2021-06-18,863.900024,864.900024,840.200012,849.200012,848.646973,1005831
2021-06-21,843.000000,862.650024,831.049988,853.250000,852.694336,649897
2021-06-22,861.000000,864.400024,849.000000,853.000000,852.444519,427455
2021-06-23,860.000000,867.750000,849.000000,857.500000,856.941589,437812
2021-06-24,860.000000,864.400024,850.000000,857.000000,856.441895,337562
2021-06-25,860.000000,867.750000,853.250000,863.500000,862.937683,302991
2021-06-28,863.000000,885.900024,855.250000,881.349976,880.776001,414235
2021-06-29,879.000000,881.000000,856.099976,862.650024,862.088257,324166
2021-06-30,855.099976,865.750000,846.250000,849.849976,849.296509,351060
2021-07-01,851.400024,862.000000,848.000000,857.900024,857.341309,138698
2021-07-02,866.650024,909.799988,857.500000,899.799988,899.213989,1945993
2021-07-05,909.500000,921.000000,896.000000,901.950012,901.362610,1316486
2021-07-06,905.000000,917.599976,891.400024,901.849976,901.262634,730080
2021-07-07,907.549988,912.200012,893.349976,908.900024,908.308105,283658
2021-07-08,914.700012,947.950012,906.000000,921.299988,920.700012,2179864
2021-07-09,921.299988,924.500000,900.000000,905.299988,905.299988,507064
2021-07-12,910.000000,924.900024,895.000000,899.250000,899.250000,576161
2021-07-13,907.900024,936.700012,900.900024,926.799988,926.799988,842102
2021-07-14,931.000000,936.049988,914.299988,917.950012,917.950012,684507
2021-07-15,921.299988,927.950012,899.000000,902.799988,902.799988,439404
2021-07-16,911.000000,911.000000,878.000000,879.900024,879.900024,569938
2021-07-19,877.900024,879.000000,860.000000,870.000000,870.000000,759172
2021-07-20,869.900024,869.900024,838.000000,861.400024,861.400024,754030
2021-07-22,867.000000,925.000000,865.049988,920.500000,920.500000,1813383
2021-07-23,922.950012,922.950012,887.849976,891.150024,891.150024,614666
2021-07-26,896.500000,897.000000,870.599976,891.049988,891.049988,613423
2021-07-27,892.000000,925.950012,885.049988,917.000000,917.000000,947007
2021-07-28,917.000000,931.700012,898.450012,926.299988,926.299988,740399
2021-07-29,926.500000,933.150024,910.500000,914.900024,914.900024,358868
2021-07-30,919.700012,942.950012,912.000000,922.900024,922.900024,720404
