Date,Open,High,Low,Close,Adj Close,Volume
2020-12-14,1060.000000,1073.800049,1046.400024,1070.000000,1051.713623,2996029
2020-12-15,1072.000000,1101.699951,1053.599976,1092.400024,1073.730835,3716021
2020-12-16,1102.849976,1108.000000,1065.000000,1073.050049,1054.711670,3596858
2020-12-17,1072.000000,1076.099976,1051.449951,1056.500000,1038.444458,2033744
2020-12-18,1056.900024,1061.699951,1016.049988,1027.800049,1010.234924,3454877
2020-12-21,1030.099976,1031.000000,944.400024,966.849976,950.326538,3793335
2020-12-22,968.900024,976.150024,918.099976,937.950012,921.920410,4570383
2020-12-23,937.799988,969.900024,927.000000,961.650024,945.215393,4426672
2020-12-24,974.349976,1029.599976,970.099976,996.599976,979.568054,6604181
2020-12-28,1004.849976,1029.800049,998.200012,1016.049988,998.685669,4313417
2020-12-29,1027.699951,1049.599976,1022.000000,1034.900024,1017.213623,4134436
2020-12-30,1043.000000,1055.000000,1032.400024,1039.050049,1021.292725,4040813
2020-12-31,1043.000000,1051.000000,1033.099976,1046.500000,1028.615356,2202198
2021-01-01,1047.900024,1076.900024,1046.500000,1070.849976,1052.549194,2596287
2021-01-04,1084.000000,1088.000000,1063.599976,1076.750000,1058.348511,2201670
2021-01-05,1069.949951,1119.400024,1058.849976,1114.150024,1095.109131,3186132
2021-01-06,1117.949951,1208.500000,1116.500000,1197.199951,1176.739746,8907705
2021-01-07,1200.000000,1316.900024,1198.000000,1306.800049,1284.466797,9162646
2021-01-08,1306.199951,1313.349976,1265.000000,1295.699951,1273.556396,6264854
2021-01-11,1304.500000,1314.599976,1241.000000,1251.650024,1230.259399,3009112
2021-01-12,1245.000000,1309.900024,1230.199951,1262.599976,1241.022095,4879040
2021-01-13,1274.000000,1280.800049,1177.550049,1216.849976,1196.053955,5307342
2021-01-14,1219.900024,1244.000000,1184.199951,1218.449951,1197.626587,4239655
2021-01-15,1219.000000,1252.550049,1191.199951,1204.550049,1183.964233,3477096
2021-01-18,1210.000000,1212.750000,1164.150024,1173.800049,1153.739746,2884739
2021-01-19,1183.000000,1243.500000,1175.000000,1228.349976,1207.357422,4373503
2021-01-20,1229.699951,1262.000000,1220.550049,1247.699951,1226.376709,3408446
2021-01-21,1255.699951,1276.349976,1194.199951,1206.449951,1185.831665,3292375
